1634357445,-0.0,0.01,0.95,0.26,0.94,-3.91,-116.43,12.7,-3.7
1634357445,-0.0,0.01,0.95,0.62,1.15,-3.19,-116.87,12.88,-4.35
1634357445,-0.0,0.0,0.96,0.58,0.79,-3.4,-116.99,13.31,-3.98
1634357445,-0.0,0.01,0.96,0.55,0.61,-3.71,-116.84,13.74,-3.6
1634357445,-0.0,0.01,0.96,0.51,1.04,-3.5,-116.31,12.7,-4.19
1634357445,-0.0,0.01,0.95,0.66,1.01,-3.47,-116.88,13.33,-3.98
1634357445,-0.0,0.01,0.95,0.33,0.83,-3.74,-116.36,13.64,-4.53
1634357445,-0.01,0.01,0.96,0.51,0.86,-3.12,-117.47,12.84,-3.86
1634357445,-0.0,0.01,0.96,0.4,0.94,-3.43,-117.24,13.24,-4.24
1634357445,-0.0,0.01,0.95,0.26,0.9,-3.85,-116.98,13.4,-3.44
1634357445,-0.0,0.01,0.95,0.69,1.04,-3.33,-117.67,13.82,-4.75
1634357445,-0.0,0.0,0.95,0.18,0.83,-4.09,-117.38,13.68,-3.27
1634357445,-0.0,0.01,0.95,0.8,1.01,-3.47,-116.9,13.42,-3.97
1634357446,-0.0,0.01,0.95,0.15,0.94,-4.05,-117.21,13.45,-3.3
1634357446,-0.0,0.01,0.95,0.55,1.04,-3.54,-117.29,13.71,-3.59
1634357446,-0.0,0.0,0.95,0.84,0.83,-3.23,-117.36,13.25,-3.89
1634357446,-0.0,0.01,0.96,0.91,0.68,-2.88,-116.82,12.42,-3.67
1634357446,-0.0,0.01,0.95,0.18,1.04,-3.71,-117.12,12.91,-5.07
1634357446,-0.01,0.0,0.95,0.47,0.86,-3.85,-117.13,13.14,-3.36
1634357446,-0.01,0.01,0.95,0.33,0.86,-3.61,-116.77,13.8,-3.52
1634357446,-0.0,0.01,0.96,0.47,0.9,-3.26,-117.13,13.11,-3.19
1634357446,-0.0,0.01,0.95,0.91,0.79,-3.23,-117.19,13.22,-3.17
1634357446,-0.0,0.0,0.95,0.47,0.76,-3.64,-116.79,12.87,-3.74
1634357446,-0.0,0.01,0.95,0.55,0.9,-3.71,-116.85,12.77,-3.44
1634357446,-0.0,0.0,0.95,0.15,0.68,-3.98,-117.66,12.71,-3.81
1634357446,-0.0,0.01,0.95,0.29,0.9,-3.91,-116.74,12.96,-3.68
1634357446,-0.0,0.01,0.96,0.47,0.94,-3.3,-117.66,12.85,-4.06
1634357446,-0.0,0.01,0.95,0.22,0.94,-3.91,-116.56,13.62,-2.67
1634357446,-0.0,0.01,0.96,0.73,0.97,-3.61,-116.93,12.76,-3.7
1634357446,-0.0,0.01,0.96,0.44,0.94,-3.85,-116.82,12.76,-3.12
1634357446,-0.01,0.01,0.95,0.51,0.9,-3.78,-117.07,12.51,-2.96
1634357446,-0.0,0.0,0.96,0.73,0.9,-3.98,-116.96,13.08,-3.36
1634357446,-0.0,0.01,0.95,0.44,0.76,-3.43,-116.95,13.8,-3.51
1634357446,-0.01,0.0,0.95,0.88,0.76,-2.99,-117.02,12.87,-3.04
1634357446,-0.0,0.01,0.96,0.58,0.72,-3.57,-117.53,13.24,-2.31
1634357446,-0.0,0.01,0.96,0.15,0.86,-4.02,-116.79,13.14,-3.63
1634357446,-0.0,0.01,0.95,0.84,0.86,-3.43,-117.29,12.57,-2.56
1634357446,-0.01,0.01,0.95,0.44,1.01,-3.85,-117.16,13.28,-3.27
1634357446,-0.0,0.0,0.95,0.91,0.94,-3.47,-116.67,12.94,-3.86
1634357446,-0.0,0.01,0.95,0.58,0.54,-3.57,-117.1,13.45,-3.22
1634357446,-0.0,0.0,0.95,0.62,0.9,-3.57,-116.85,12.7,-3.84
1634357447,-0.0,0.01,0.96,0.47,1.12,-3.74,-116.95,12.54,-3.9
1634357447,-0.0,0.01,0.96,0.36,0.79,-4.02,-117.49,13.04,-3.67
1634357447,-0.0,0.01,0.95,0.26,0.68,-3.71,-116.54,12.64,-3.15
1634357447,-0.0,0.01,0.95,0.33,0.97,-3.71,-117.3,12.22,-4.48
1634357447,-0.0,0.0,0.95,0.44,0.9,-3.74,-117.08,12.31,-2.93
1634357447,-0.0,0.0,0.95,0.29,0.94,-3.88,-117.7,12.96,-3.86
1634357447,-0.0,0.0,0.95,0.51,0.86,-3.98,-117.01,12.74,-4.34
1634357447,-0.0,0.01,0.95,0.44,0.86,-3.4,-117.49,12.73,-3.49
1634357447,-0.0,0.01,0.95,0.26,0.9,-3.74,-117.32,12.9,-3.62
1634357447,-0.01,0.0,0.95,0.8,1.12,-3.4,-117.44,12.74,-3.97
1634357447,-0.0,0.01,0.95,0.51,1.04,-3.61,-117.86,13.13,-0.12
1634357447,-0.01,0.01,0.96,0.4,1.01,-3.85,-116.87,13.62,-3.39
1634357447,-0.01,0.01,0.95,0.69,1.08,-3.43,-117.46,12.71,-2.35
1634357447,-0.0,0.01,0.95,0.69,0.83,-3.4,-117.39,12.79,-3.76
1634357447,-0.01,0.01,0.96,0.73,0.79,-3.3,-116.36,12.84,-3.27
1634357447,-0.01,0.0,0.95,0.47,0.9,-3.54,-116.99,12.42,-3.07
1634357447,-0.01,0.01,0.95,0.47,0.86,-3.71,-117.19,13.1,-3.71
1634357447,-0.0,0.01,0.95,0.62,0.9,-3.3,-117.61,13.28,-3.3
1634357447,-0.0,0.01,0.95,0.47,0.68,-3.71,-117.61,12.56,-2.88
1634357447,-0.01,0.0,0.96,0.66,0.83,-3.57,-117.36,12.96,-3.31
1634357447,-0.0,0.01,0.95,0.95,0.76,-3.09,-117.36,12.45,-3.92
1634357447,-0.0,0.0,0.95,0.88,1.04,-3.47,-117.53,13.33,-4.99
1634357447,-0.0,0.01,0.96,0.51,0.94,-3.4,-116.54,12.97,-2.95
1634357447,-0.0,0.01,0.95,0.66,1.01,-3.43,-117.49,13.19,-4.54
1634357447,-0.0,0.0,0.95,0.8,1.19,-3.81,-117.44,13.7,-3.06
1634357447,-0.0,0.01,0.95,0.51,0.94,-3.81,-117.74,13.22,-4.34
1634357447,-0.0,0.01,0.95,0.91,1.04,-2.78,-117.8,13.13,-4.14
1634357447,-0.0,0.01,0.96,-9.34,0.94,-3.98,-117.55,13.93,-5.31
1634357447,-0.0,0.01,0.95,0.29,0.79,-3.47,-117.67,13.25,-3.79
1634357448,-0.01,0.01,0.95,0.55,0.97,-3.57,-117.07,12.84,-3.41
1634357448,-0.0,0.01,0.95,0.66,0.94,-3.54,-117.72,12.77,-4.03
1634357448,-0.0,0.01,0.95,0.33,0.9,-3.74,-117.36,12.44,-3.14
1634357448,-0.01,0.01,0.96,0.73,0.86,-3.43,-117.22,12.94,-3.17
1634357448,-0.01,0.01,0.95,0.4,0.65,-3.61,-116.91,12.88,-4.11
1634357448,-0.0,0.01,0.96,0.47,0.94,-4.02,-116.53,13.2,-5.54
1634357448,-0.0,0.01,0.95,0.66,0.83,-3.26,-117.39,12.47,-3.36
1634357448,-0.01,0.0,0.96,0.51,0.97,-3.74,-117.72,13.0,-3.89
1634357448,-0.0,0.01,0.96,0.4,1.01,-3.64,-116.99,12.71,-3.98
1634357448,-0.0,0.0,0.95,0.91,0.86,-3.16,-117.24,12.82,-3.41
1634357448,-0.0,0.01,0.95,0.66,0.83,-3.74,-117.27,12.6,-4.16
1634357448,-0.01,0.01,0.95,0.51,0.9,-3.47,-117.87,12.54,-4.34
1634357448,-0.01,0.01,0.95,0.47,0.76,-3.81,-116.98,13.3,-3.97
1634357448,-0.0,0.0,0.95,0.62,0.86,-3.5,-117.55,12.97,-4.05
1634357448,-0.0,0.01,0.96,0.44,0.9,-3.33,-117.41,13.2,-3.67
1634357448,-0.01,0.01,0.96,0.55,0.83,-4.02,-117.38,12.74,-3.51
1634357448,-0.01,0.01,0.96,0.51,0.83,-3.54,-117.47,12.2,-3.11
1634357448,-0.0,0.01,0.95,0.69,1.15,-3.61,-116.51,12.84,-4.14
1634357448,-0.01,0.01,0.95,0.73,0.94,-3.54,-116.81,13.0,-3.68
1634357448,-0.0,0.01,0.95,0.69,0.94,-3.37,-117.21,13.24,-3.04
1634357448,-0.01,0.01,0.95,0.73,0.79,-2.82,-117.18,12.79,-3.65
1634357448,-0.0,0.01,0.96,0.58,0.97,-3.64,-117.35,13.19,-3.63
1634357448,-0.0,0.01,0.95,0.51,0.97,-3.98,-117.29,13.16,-4.05
1634357448,-0.0,0.01,0.95,0.4,0.86,-3.74,-117.36,12.96,-4.03
1634357448,-0.0,0.0,0.96,0.77,0.79,-3.3,-117.46,12.73,-3.67
1634357448,-0.0,0.01,0.96,0.62,0.72,-3.71,-116.7,13.44,-3.6
1634357448,-0.01,0.01,0.96,0.33,1.01,-3.12,-117.02,13.2,-4.45
1634357448,-0.0,0.01,0.95,0.18,0.76,-3.61,-116.81,13.2,-4.46
1634357449,-0.01,0.0,0.95,0.51,1.01,-3.67,-116.79,12.45,-4.1
1634357449,-0.0,0.01,0.96,0.8,0.72,-3.06,-117.78,12.51,-3.78
1634357449,-0.0,0.01,0.95,0.11,0.83,-3.74,-117.12,12.67,-4.16
1634357449,-0.01,0.01,0.95,0.58,0.94,-3.54,-116.54,12.53,-2.8
1634357449,-0.0,0.0,0.95,0.51,0.97,-3.98,-116.59,12.33,-3.92
1634357449,-0.01,0.0,0.95,1.06,1.08,-2.95,-116.67,12.88,-3.55
1634357449,-0.0,0.01,0.95,0.62,1.08,-3.47,-116.33,13.2,-3.51
1634357449,-0.01,0.01,0.96,0.51,0.76,-3.33,-117.08,12.62,-3.47
1634357449,-0.0,0.0,0.95,0.66,0.79,-3.3,-117.08,12.3,-4.59
1634357449,-0.01,0.0,0.95,0.47,0.76,-3.71,-117.08,12.97,-3.27
1634357449,-0.0,0.0,0.96,0.58,0.9,-3.4,-116.67,13.19,-3.38
1634357449,-0.01,0.01,0.96,0.8,1.08,-3.3,-117.55,12.56,-3.92
1634357449,-0.01,-0.0,0.95,3.94,1.19,-2.27,-117.43,13.44,-3.35
1634357449,-0.01,0.0,0.95,3.14,1.22,-2.06,-116.73,13.33,-3.63
1634357449,-0.01,0.0,0.95,-6.2,0.0,-6.56,-117.21,13.65,-2.37
1634357449,-0.0,0.01,0.96,2.12,0.9,-3.37,-117.3,13.11,-2.64
1634357449,-0.0,0.01,0.95,0.88,0.9,-3.16,-117.04,13.24,-2.35
1634357449,-0.0,0.0,0.96,0.04,0.86,-3.64,-116.64,13.37,-4.11
1634357449,-0.0,0.0,0.95,1.09,1.08,-3.64,-116.54,13.4,-3.01
1634357449,-0.01,0.01,0.95,-0.04,0.72,-3.61,-116.84,12.84,-3.49
1634357449,-0.0,0.0,0.95,0.8,1.01,-3.85,-117.5,13.39,-4.5
1634357449,-0.0,0.01,0.96,0.26,1.15,-3.37,-116.95,13.33,-4.32
1634357449,-0.0,0.0,0.95,0.8,0.79,-3.4,-117.92,13.56,-3.43
1634357449,-0.0,0.01,0.95,0.15,0.9,-3.71,-116.98,12.45,-3.7
1634357449,-0.01,0.0,0.96,-0.33,1.04,-3.74,-116.6,13.31,-3.57
1634357449,-0.0,0.01,0.95,1.31,0.97,-3.3,-117.24,13.13,-2.82
1634357449,-0.0,0.01,0.95,0.22,0.86,-3.64,-116.7,13.11,-2.71
1634357449,-0.0,0.01,0.96,0.55,0.68,-3.81,-117.02,13.37,-2.64
1634357449,-0.0,0.01,0.95,1.13,1.04,-2.99,-117.5,13.33,-3.38
1634357450,-0.0,0.01,0.95,0.36,0.94,-3.57,-116.36,12.48,-3.73
1634357450,-0.0,0.01,0.95,0.73,0.86,-3.19,-117.18,13.5,-4.35
1634357450,-0.0,0.0,0.95,0.73,0.86,-3.54,-117.47,12.62,-3.06
1634357450,-0.0,0.01,0.96,0.22,0.94,-3.85,-117.75,13.19,-3.6
1634357450,-0.0,0.01,0.96,0.58,0.94,-3.3,-117.32,12.71,-3.74
1634357450,-0.0,0.01,0.95,0.4,0.83,-3.5,-116.77,12.82,-4.35
1634357450,-0.0,0.0,0.95,0.58,0.97,-3.4,-116.95,12.44,-3.23
1634357450,-0.01,0.01,0.95,0.22,1.01,-3.61,-116.81,12.8,-4.29
1634357450,-0.01,0.01,0.95,1.24,0.94,-3.23,-116.34,12.47,-3.86
1634357450,-0.01,0.01,0.95,0.36,0.9,-3.37,-116.98,12.76,-3.52
1634357450,-0.0,0.01,0.96,0.77,0.94,-3.54,-116.95,13.08,-4.53
1634357450,-0.0,0.01,0.95,0.69,0.79,-3.43,-116.59,12.9,-4.21
1634357450,-0.0,0.01,0.96,0.84,0.94,-3.23,-117.04,13.13,-4.46
1634357450,-0.0,0.0,0.95,0.55,1.04,-3.85,-117.05,12.9,-3.65
1634357450,-0.0,0.01,0.95,0.33,1.04,-3.81,-117.38,12.74,-4.11
1634357450,-0.0,0.01,0.96,0.51,1.04,-3.64,-117.32,12.54,-3.41
1634357450,-0.0,0.0,0.95,0.51,0.76,-3.85,-117.58,12.9,-3.87
1634357450,-0.01,0.0,0.95,0.91,0.79,-3.26,-117.67,13.0,-4.24
1634357450,-0.0,0.01,0.96,0.66,1.04,-3.16,-117.8,12.97,-3.63
1634357450,-0.0,0.0,0.95,0.44,1.08,-3.43,-117.77,12.88,-3.57
1634357450,-0.0,0.01,0.95,0.69,0.68,-3.47,-117.63,12.8,-5.02
1634357450,-0.0,0.01,0.95,0.51,0.86,-3.16,-117.66,12.93,-4.06
1634357450,-0.0,0.0,0.96,0.8,0.97,-3.19,-116.2,12.67,-4.24
1634357450,-0.0,0.0,0.95,0.77,1.12,-3.61,-117.01,13.28,-4.53
1634357450,-0.0,-0.05,0.96,0.62,1.04,-3.33,-117.29,12.82,-3.9
1634357450,-0.0,0.01,0.95,0.69,0.97,-3.74,-116.79,13.45,-4.56
1634357450,-0.0,0.0,0.95,0.55,0.9,-3.67,-116.79,12.76,-4.0
1634357450,-0.0,0.0,0.95,0.26,1.01,-3.61,-116.65,12.99,-4.02
1634357451,-0.0,0.0,0.96,0.84,0.97,-3.74,-117.08,13.13,-4.16
1634357451,-0.0,0.01,0.95,0.18,1.01,-3.95,-117.43,13.34,-3.81
1634357451,-0.0,0.01,0.95,0.4,1.04,-3.61,-116.68,13.2,-4.27
1634357451,-0.0,0.01,0.95,0.51,1.01,-3.78,-117.43,14.14,-4.13
1634357451,-0.01,0.01,0.95,0.77,0.76,-3.5,-117.02,12.85,-3.2
1634357451,-0.0,0.0,0.95,0.55,1.12,-3.67,-116.29,13.17,-4.53
1634357451,-0.0,0.0,0.95,0.51,0.83,-3.19,-115.83,12.93,-4.46
1634357451,-0.01,0.01,0.95,0.36,1.01,-3.91,-117.16,12.96,-3.63
1634357451,-0.0,0.01,0.95,0.44,0.97,-3.85,-116.88,13.11,-3.2
1634357451,-0.0,0.01,0.95,0.18,1.12,-4.19,-116.84,13.2,-4.18
1634357451,-0.0,0.01,0.95,0.84,0.76,-3.37,-116.71,12.54,-3.12
1634357451,-0.0,0.01,0.95,0.44,0.94,-3.23,-116.03,13.14,-1.7
1634357451,-0.0,0.01,0.96,0.55,0.97,-3.74,-116.43,13.33,-3.92
1634357451,-0.0,0.01,0.95,0.8,0.94,-3.23,-116.6,13.11,-4.1
1634357451,-0.0,0.0,0.96,0.66,0.83,-3.16,-116.48,13.5,-3.14
1634357451,-0.01,0.01,0.95,0.8,1.04,-3.09,-116.76,13.47,-3.97
1634357451,-0.01,0.01,0.95,0.47,0.97,-3.71,-116.65,13.59,-3.63
1634357451,-0.0,0.01,0.95,0.4,1.01,-3.81,-115.98,13.07,-3.43
1634357451,-0.0,0.01,0.95,0.84,0.83,-3.4,-116.76,12.88,-2.83
1634357451,-0.0,0.0,0.95,0.47,0.76,-4.12,-117.12,13.08,-4.48
1634357451,-0.01,0.01,0.95,0.69,1.12,-3.57,-117.36,13.19,-3.76
1634357451,-0.0,0.01,0.95,0.98,0.76,-3.12,-116.47,13.07,-3.55
1634357451,-0.01,0.0,0.95,0.4,0.79,-3.37,-115.94,12.99,-4.35
1634357451,-0.0,0.0,0.95,0.4,1.04,-4.02,-115.95,12.44,-5.02
1634357451,-0.0,0.01,0.95,0.73,0.97,-3.16,-116.6,13.5,-3.89
1634357451,-0.0,0.0,0.95,0.55,0.9,-3.71,-116.37,13.13,-3.41
1634357451,-0.0,0.01,0.96,0.51,0.9,-3.26,-116.53,12.6,-3.09
1634357451,-0.0,0.01,0.95,0.73,1.04,-3.64,-116.39,13.3,-3.59
1634357451,-0.01,0.01,0.95,0.44,0.94,-3.57,-116.77,12.7,-3.89
1634357452,-0.0,0.01,0.95,0.22,1.08,-3.43,-116.12,12.64,-4.48
1634357452,-0.01,0.01,0.95,0.44,0.9,-3.54,-116.45,13.31,-3.22
1634357452,-0.0,0.01,0.95,0.4,0.9,-3.64,-116.57,12.37,-3.79
1634357452,-0.01,0.01,0.96,0.73,1.01,-3.02,-117.04,12.54,-5.22
1634357452,-0.0,0.01,0.96,0.62,0.9,-3.85,-116.82,12.94,-3.89
1634357452,-0.0,0.0,0.95,0.4,1.12,-3.54,-117.44,13.08,-3.01
1634357452,-0.0,0.01,0.95,0.84,1.04,-3.43,-116.7,12.88,-3.81
1634357452,-0.0,0.01,0.95,0.33,0.83,-3.85,-117.07,12.68,-4.1
1634357452,-0.0,0.01,0.96,0.73,0.97,-3.43,-116.79,13.27,-3.82
1634357452,-0.01,0.01,0.95,0.44,0.72,-3.67,-116.42,13.4,-4.83
1634357452,-0.0,0.01,0.95,0.44,1.04,-3.88,-116.79,13.0,-4.0
1634357452,-0.01,0.01,0.95,0.62,0.9,-3.26,-116.76,13.25,-4.16
1634357452,-0.01,0.0,0.95,0.66,0.86,-3.3,-116.53,12.77,-4.43
1634357452,-0.01,0.01,0.96,0.36,0.94,-3.67,-116.4,13.17,-2.72
1634357452,-0.0,0.01,0.96,0.66,0.9,-3.47,-116.85,13.22,-4.69
1634357452,-0.0,0.01,0.95,0.55,0.97,-3.71,-115.98,13.04,-4.13
1634357452,-0.01,0.01,0.95,0.47,0.76,-3.71,-116.79,12.59,-4.27
1634357452,-0.0,0.01,0.96,0.77,0.9,-3.81,-116.88,12.94,-3.95
1634357452,-0.01,0.0,0.95,0.84,1.04,-3.54,-116.6,12.82,-3.19
1634357452,-0.0,0.01,0.95,-0.26,1.08,-3.61,-117.3,13.1,-4.54
1634357452,-0.0,0.01,0.95,1.42,0.97,-3.19,-116.62,12.88,-4.59
1634357452,-0.0,0.01,0.96,0.62,0.86,-3.43,-117.15,12.77,-4.18
1634357452,-0.0,0.01,0.95,0.88,1.15,-3.43,-116.85,12.84,-3.55
1634357452,-0.0,0.01,0.95,0.18,1.3,-3.3,-116.62,13.25,-4.37
1634357452,-0.0,0.01,0.95,0.84,0.79,-3.43,-116.54,13.16,-4.32
1634357452,-0.0,0.01,0.96,0.69,0.72,-3.64,-116.98,13.31,-4.64
1634357452,-0.0,0.01,0.95,0.55,0.86,-3.3,-116.62,13.64,-4.3
1634357452,-0.01,0.01,0.95,0.77,0.86,-3.47,-116.6,13.14,-4.5
1634357453,-0.0,0.01,0.95,0.29,1.01,-3.64,-116.7,12.8,-4.61
1634357453,-0.0,0.01,0.95,0.62,0.86,-3.54,-115.98,12.94,-4.13
1634357453,-0.01,0.01,0.95,0.51,0.97,-3.74,-116.76,12.87,-4.35
1634357453,-0.01,0.01,0.95,0.84,0.76,-3.19,-116.34,12.94,-3.52
1634357453,-0.0,0.0,0.95,1.06,0.68,-3.23,-116.09,13.2,-4.82
1634357453,-0.01,0.01,0.95,0.47,0.68,-3.5,-116.65,12.96,-3.33
1634357453,-0.0,0.01,0.96,0.47,0.94,-3.88,-116.26,12.93,-4.08
1634357453,-0.0,0.01,0.95,0.88,0.79,-3.43,-115.8,14.02,-4.06
1634357453,-0.0,0.01,0.96,0.66,1.15,-3.33,-115.94,13.33,-3.43
1634357453,-0.0,0.01,0.95,0.51,0.94,-3.67,-116.74,13.19,-2.72
1634357453,-0.0,0.01,0.95,0.36,0.86,-3.74,-116.81,13.04,-3.51
1634357453,-0.01,0.01,0.96,0.58,0.9,-3.33,-116.68,13.25,-3.7
1634357453,-0.0,0.0,0.95,0.58,0.94,-3.78,-116.68,13.73,-2.85
1634357453,-0.0,0.0,0.96,0.4,0.61,-3.74,-117.58,12.94,-3.81
1634357453,-0.0,0.01,0.95,0.44,1.12,-3.57,-116.95,13.22,-3.62
1634357453,-0.0,0.01,0.95,0.91,0.9,-3.47,-116.62,13.25,-2.64
1634357453,-0.0,0.01,0.95,0.58,0.83,-3.5,-117.16,13.28,-3.68
1634357453,-0.0,0.01,0.95,0.58,0.68,-3.33,-117.16,14.17,-4.18
1634357453,-0.0,0.0,0.95,0.51,1.12,-3.67,-116.51,13.84,-3.98
1634357453,-0.0,0.01,0.96,0.26,0.9,-3.71,-116.96,13.33,-4.5
1634357453,-0.0,0.0,0.95,0.36,0.86,-3.54,-117.19,13.57,-5.07
1634357453,-0.0,0.01,0.96,1.02,0.86,-3.23,-116.93,13.54,-4.13
1634357453,-0.01,0.01,0.95,0.4,0.79,-3.88,-116.7,13.44,-4.3
1634357453,-0.0,0.01,0.95,0.51,0.9,-3.74,-117.19,13.67,-3.54
1634357453,-0.0,0.01,0.95,0.36,0.9,-3.37,-116.25,13.68,-3.49
1634357453,-0.0,0.01,0.96,0.77,1.08,-3.33,-116.62,14.25,-4.19
1634357453,-0.0,0.0,0.96,0.47,0.83,-3.71,-116.28,13.76,-3.59
1634357453,-0.0,0.01,0.95,0.33,1.12,-3.43,-116.85,13.47,-4.35
1634357454,-0.0,0.01,0.96,0.58,0.94,-3.4,-116.17,14.24,-3.54
1634357454,-0.0,0.01,0.95,0.58,1.04,-3.47,-116.9,13.94,-3.67
1634357454,-0.0,0.01,0.95,0.69,0.9,-3.37,-117.36,13.85,-3.59
1634357454,-0.0,0.0,0.96,0.73,0.79,-3.57,-117.3,13.37,-3.78
1634357454,-0.0,0.01,0.96,0.58,0.94,-3.57,-117.18,14.1,-3.39
1634357454,-0.0,0.01,0.95,0.77,0.76,-3.37,-117.39,13.47,-4.67
1634357454,-0.01,0.01,0.96,0.44,1.04,-3.91,-116.93,12.9,-3.86
1634357454,-0.0,0.01,0.95,0.58,1.01,-3.5,-116.79,13.31,-3.7
1634357454,-0.0,0.0,0.95,0.8,1.04,-3.37,-116.74,12.88,-3.2
1634357454,-0.0,0.01,0.95,0.36,1.01,-3.5,-117.01,13.47,-4.22
1634357454,-0.0,0.01,0.95,0.07,0.9,-4.19,-116.34,13.13,-4.64
1634357454,-0.01,0.01,0.95,0.66,0.97,-3.61,-116.6,13.24,-3.9
1634357454,-0.0,0.01,0.95,0.8,0.79,-3.67,-116.64,13.67,-4.1
1634357454,-0.0,0.01,0.95,0.22,1.04,-3.74,-117.19,13.2,-4.54
1634357454,-0.0,0.01,0.95,0.36,0.9,-3.78,-116.67,13.3,-3.71
1634357454,-0.0,0.0,0.95,0.58,1.04,-3.85,-117.05,12.88,-4.59
1634357454,-0.0,0.0,0.96,0.62,0.97,-3.4,-116.67,13.45,-4.74
1634357454,-0.0,0.01,0.95,0.04,0.86,-3.91,-117.5,12.76,-4.48
1634357454,-0.0,0.01,0.95,0.44,1.01,-3.64,-116.91,12.94,-4.64
1634357454,-0.0,0.0,0.96,0.91,1.08,-3.71,-116.64,13.24,-4.64
1634357454,-0.0,0.0,0.95,0.36,1.01,-3.71,-116.79,13.6,-4.24
1634357454,-0.0,0.0,0.95,0.55,0.94,-3.5,-117.21,13.44,-4.48
1634357454,-0.0,0.01,0.95,0.73,0.86,-3.5,-117.02,13.54,-4.94
1634357454,-0.0,0.01,0.95,0.62,0.86,-3.64,-117.83,13.62,-3.87
1634357454,-0.0,0.0,0.96,0.07,0.83,-3.81,-117.01,13.5,-4.14
1634357454,-0.0,0.01,0.95,0.44,0.76,-3.33,-116.42,13.87,-4.72
1634357454,-0.0,0.01,0.95,0.22,0.83,-3.71,-117.15,13.25,-4.54
1634357454,-0.0,0.01,0.95,0.77,0.97,-3.16,-116.33,13.48,-4.54
1634357454,-0.0,0.01,0.95,0.4,0.94,-3.47,-116.47,13.34,-4.91
1634357455,-0.0,0.01,0.95,0.36,1.04,-3.57,-116.42,12.76,-5.44
1634357455,-0.0,0.01,0.95,0.15,0.72,-4.05,-117.01,13.68,-4.99
1634357455,-0.01,0.01,0.95,0.8,0.83,-3.09,-117.22,14.13,-4.72
1634357455,-0.01,0.01,0.95,0.66,0.97,-3.54,-116.96,13.5,-4.82
1634357455,-0.01,0.01,0.95,0.55,0.68,-3.57,-116.73,13.42,-4.34
1634357455,-0.0,0.01,0.96,0.55,1.01,-3.64,-116.64,13.51,-4.66
1634357455,-0.0,0.0,0.96,0.33,0.97,-3.54,-116.17,13.87,-4.98
1634357455,-0.0,0.0,0.95,0.58,0.97,-3.12,-117.47,13.6,-4.86
1634357455,-0.0,0.01,0.95,0.44,1.01,-3.67,-116.98,12.97,-4.26
1634357455,-0.0,0.0,0.95,0.51,0.86,-3.47,-117.12,13.42,-3.38
1634357455,-0.0,0.01,0.95,0.58,1.04,-3.64,-116.54,12.9,-2.98
1634357455,-0.0,0.01,0.95,0.11,0.76,-3.57,-116.88,13.05,-3.9
1634357455,-0.01,0.01,0.96,0.69,0.9,-3.85,-117.1,13.31,-4.51
1634357455,-0.01,0.0,0.95,0.47,0.9,-3.57,-117.04,13.22,-4.02
1634357455,-0.0,0.01,0.96,0.62,0.97,-3.81,-116.87,12.85,-4.54
1634357455,-0.0,0.01,0.95,0.66,1.01,-3.5,-116.51,13.31,-3.74
1634357455,-0.0,0.01,0.96,0.66,0.97,-3.85,-117.07,13.24,-3.67
1634357455,-0.0,0.01,0.95,0.55,1.01,-3.5,-116.47,13.7,-4.27
1634357455,-0.0,0.01,0.95,0.4,0.97,-3.43,-116.71,13.28,-4.77
1634357455,-0.0,0.0,0.95,0.36,1.04,-3.61,-116.47,13.28,-4.99
1634357455,-0.0,0.01,0.95,0.58,0.68,-3.78,-117.05,13.28,-5.07
1634357455,-0.0,0.01,0.95,0.4,0.9,-3.81,-116.36,13.51,-5.41
1634357455,-0.0,0.01,0.95,0.4,0.83,-3.61,-117.55,13.71,-3.9
1634357455,-0.0,0.01,0.95,0.36,1.04,-3.54,-116.82,12.77,-2.66
1634357455,-0.0,0.01,0.95,0.26,0.79,-3.85,-116.17,13.36,-2.93
1634357455,-0.0,0.0,0.96,0.44,0.9,-3.64,-117.24,13.47,-4.7
1634357455,-0.0,0.01,0.96,0.69,0.68,-4.09,-116.64,13.02,-3.12
1634357455,-0.0,0.01,0.95,0.62,0.94,-3.78,-116.95,13.56,-3.55
1634357456,-0.0,0.01,0.95,0.26,0.86,-3.61,-117.19,13.56,-4.13
1634357456,-0.0,0.01,0.95,0.58,0.94,-3.91,-117.19,13.65,-3.39
1634357456,-0.0,0.01,0.95,0.58,1.08,-3.54,-117.15,12.87,-4.72
1634357456,-0.0,0.0,0.96,0.55,0.83,-3.57,-117.27,12.71,-4.98
1634357456,-0.0,0.01,0.95,0.66,0.94,-3.61,-117.18,13.42,-4.77
1634357456,-0.0,0.01,0.95,0.47,0.79,-3.64,-116.96,13.4,-4.75
1634357456,-0.0,0.01,0.96,0.47,1.15,-3.71,-116.98,12.74,-4.24
1634357456,-0.01,0.01,0.95,0.44,0.72,-3.95,-117.35,13.25,-5.39
1634357456,-0.0,0.0,0.95,0.66,1.04,-3.16,-116.93,13.62,-4.86
1634357456,-0.0,0.01,0.95,0.51,0.86,-3.57,-116.91,13.37,-3.89
1634357456,-0.0,0.0,0.95,0.58,0.83,-3.61,-117.01,13.0,-3.52
1634357456,-0.0,0.01,0.95,0.51,1.01,-3.5,-116.96,13.33,-4.14
1634357456,-0.0,0.0,0.96,0.91,0.97,-3.61,-117.32,13.5,-4.75
